C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_46_15_700.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_46_15_700.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_46_15_700.jpg,0,1,0,30.19015
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_46_15_767.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_46_15_767.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_46_15_767.jpg,0,1,0,30.19012
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_46_15_843.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_46_15_843.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_46_15_843.jpg,0,1,0,30.19027
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_46_15_918.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_46_15_918.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_46_15_918.jpg,0.2,1,0,30.18043
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_46_15_987.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_46_15_987.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_46_15_987.jpg,0.35,1,0,30.164
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_46_16_054.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_46_16_054.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_46_16_054.jpg,0,1,0,30.18757
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_46_16_128.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_46_16_128.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_46_16_128.jpg,0,1,0,30.18965
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_46_16_202.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_46_16_202.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_46_16_202.jpg,0,1,0,30.19017
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_46_16_276.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_46_16_276.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_46_16_276.jpg,0.15,1,0,30.18575
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_46_16_350.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_46_16_350.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_46_16_350.jpg,0.35,1,0,30.16502
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_46_16_425.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_46_16_425.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_46_16_425.jpg,0.5000001,1,0,30.14654
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_46_16_500.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_46_16_500.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_46_16_500.jpg,0,1,0,30.18751
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_46_16_573.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_46_16_573.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_46_16_573.jpg,0,1,0,30.18974
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_46_16_646.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_46_16_646.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_46_16_646.jpg,0,1,0,30.19018
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_46_16_720.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_46_16_720.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_46_16_720.jpg,0,1,0,30.19029
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_46_16_795.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_46_16_795.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_46_16_795.jpg,0,1,0,30.18886
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_46_16_871.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_46_16_871.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_46_16_871.jpg,0,1,0,30.19027
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_46_16_939.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_46_16_939.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_46_16_939.jpg,0.05,1,0,30.1901
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_46_17_007.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_46_17_007.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_46_17_007.jpg,0.2,1,0,30.18063
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_46_17_075.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_46_17_075.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_46_17_075.jpg,0.4,1,0,30.15819
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_46_17_144.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_46_17_144.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_46_17_144.jpg,0.5500001,1,0,30.13975
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_46_17_211.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_46_17_211.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_46_17_211.jpg,0,1,0,30.18656
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_46_17_279.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_46_17_279.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_46_17_279.jpg,0,1,0,30.18923
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_46_17_346.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_46_17_346.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_46_17_346.jpg,0,1,0,30.18999
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_46_17_421.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_46_17_421.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_46_17_421.jpg,0.15,1,0,30.18638
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_46_17_488.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_46_17_488.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_46_17_488.jpg,0.3,1,0,30.17183
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_46_17_556.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_46_17_556.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_46_17_556.jpg,0,1,0,30.18845
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_46_17_623.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_46_17_623.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_46_17_623.jpg,0,1,0,30.18991
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_46_17_699.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_46_17_699.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_46_17_699.jpg,0.1,1,0,30.18929
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_46_17_766.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_46_17_766.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_46_17_766.jpg,0.25,1,0,30.17714
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_46_17_841.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_46_17_841.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_46_17_841.jpg,0,1,0,30.18896
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_46_17_914.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_46_17_914.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_46_17_914.jpg,0,1,0,30.1902
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_46_17_986.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_46_17_986.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_46_17_986.jpg,0.05,1,0,30.19005
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_46_18_058.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_46_18_058.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_46_18_058.jpg,0,1,0,30.18784
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_46_18_129.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_46_18_129.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_46_18_129.jpg,0,1,0,30.1902
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_46_18_201.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_46_18_201.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_46_18_201.jpg,0,1,0,30.19026
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_46_18_277.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_46_18_277.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_46_18_277.jpg,0.15,1,0,30.18505
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_46_18_352.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_46_18_352.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_46_18_352.jpg,0.35,1,0,30.16433
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_46_18_427.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_46_18_427.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_46_18_427.jpg,0,1,0,30.18829
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_46_18_500.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_46_18_500.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_46_18_500.jpg,0.05,1,0,30.19006
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_46_18_573.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_46_18_573.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_46_18_573.jpg,0,1,0,30.19011
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_46_18_644.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_46_18_644.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_46_18_644.jpg,0,1,0,30.19019
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_46_18_719.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_46_18_719.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_46_18_719.jpg,0,1,0,30.19026
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_46_18_794.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_46_18_794.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_46_18_794.jpg,0.1,1,0,30.18809
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_46_18_869.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_46_18_869.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_46_18_869.jpg,0,1,0,30.18751
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_46_18_944.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_46_18_944.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_46_18_944.jpg,0,1,0,30.19022
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_46_19_019.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_46_19_019.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_46_19_019.jpg,0.05,1,0,30.1899
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_46_19_093.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_46_19_093.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_46_19_093.jpg,0,1,0,30.18761
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_46_19_165.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_46_19_165.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_46_19_165.jpg,0,1,0,30.19029
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_46_19_237.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_46_19_237.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_46_19_237.jpg,0.05,1,0,30.18995
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_46_19_308.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_46_19_308.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_46_19_308.jpg,0.2,1,0,30.18077
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_46_19_379.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_46_19_379.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_46_19_379.jpg,0,1,0,30.19023
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_46_19_452.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_46_19_452.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_46_19_452.jpg,0,1,0,30.19028
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_46_19_525.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_46_19_525.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_46_19_525.jpg,0.15,1,0,30.18482
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_46_19_598.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_46_19_598.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_46_19_598.jpg,0,1,0,30.18491
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_46_19_671.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_46_19_671.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_46_19_671.jpg,0,1,0,30.18979
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_46_19_740.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_46_19_740.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_46_19_740.jpg,0.15,1,0,30.18674
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_46_19_812.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_46_19_812.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_46_19_812.jpg,0,1,0,30.18971
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_46_19_886.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_46_19_886.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_46_19_886.jpg,0,1,0,30.19016
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_46_19_953.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_46_19_953.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_46_19_953.jpg,0.05,1,0,30.18991
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_46_20_028.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_46_20_028.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_46_20_028.jpg,0.2,1,0,30.18093
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_46_20_105.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_46_20_105.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_46_20_105.jpg,0,1,0,30.19024
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_46_20_181.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_46_20_181.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_46_20_181.jpg,0,1,0,30.19028
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_46_20_248.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_46_20_248.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_46_20_248.jpg,0.15,1,0,30.18525
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_46_20_323.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_46_20_323.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_46_20_323.jpg,0,1,0,30.19028
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_46_20_390.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_46_20_390.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_46_20_390.jpg,0,1,0,30.19042
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_46_20_465.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_46_20_465.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_46_20_465.jpg,0.15,1,0,30.18491
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_46_20_538.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_46_20_538.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_46_20_538.jpg,0,1,0,30.18483
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_46_20_612.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_46_20_612.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_46_20_612.jpg,0,1,0,30.1898
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_46_20_686.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_46_20_686.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_46_20_686.jpg,0.1,1,0,30.18927
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_46_20_762.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_46_20_762.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_46_20_762.jpg,0,1,0,30.18672
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_46_20_837.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_46_20_837.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_46_20_837.jpg,0,1,0,30.18999
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_46_20_907.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_46_20_907.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_46_20_907.jpg,0,1,0,30.19022
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_46_20_977.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_46_20_977.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_46_20_977.jpg,0,1,0,30.19029
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_46_21_047.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_46_21_047.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_46_21_047.jpg,-0.1,1,0,30.18717
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_46_21_117.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_46_21_117.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_46_21_117.jpg,-0.3,0.9220138,0,30.16862
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_46_21_188.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_46_21_188.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_46_21_188.jpg,0,0.7380055,0,30.13151
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_46_21_256.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_46_21_256.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_46_21_256.jpg,0.05,0.9717529,0,30.16365
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_46_21_325.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_46_21_325.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_46_21_325.jpg,0,1,0,30.19115
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_46_21_395.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_46_21_395.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_46_21_395.jpg,0.05,1,0,30.18937
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_46_21_463.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_46_21_463.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_46_21_463.jpg,0.2,1,0,30.17857
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_46_21_532.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_46_21_532.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_46_21_532.jpg,0,1,0,30.18244
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_46_21_598.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_46_21_598.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_46_21_598.jpg,0.05,1,0,30.19016
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_46_21_666.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_46_21_666.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_46_21_666.jpg,0,1,0,30.18944
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_46_21_736.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_46_21_736.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_46_21_736.jpg,0,1,0,30.19017
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_46_21_808.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_46_21_808.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_46_21_808.jpg,0,1,0,30.19009
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_46_21_882.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_46_21_882.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_46_21_882.jpg,0.05,1,0,30.18955
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_46_21_955.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_46_21_955.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_46_21_955.jpg,0.25,1,0,30.17549
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_46_22_024.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_46_22_024.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_46_22_024.jpg,0.4,1,0,30.15842
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_46_22_094.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_46_22_094.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_46_22_094.jpg,0,1,0,30.18516
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_46_22_166.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_46_22_166.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_46_22_166.jpg,0,1,0,30.18825
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_46_22_238.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_46_22_238.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_46_22_238.jpg,0.2,1,0,30.18538
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_46_22_307.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_46_22_307.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_46_22_307.jpg,0,1,0,30.18881
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_46_22_376.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_46_22_376.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_46_22_376.jpg,0,1,0,30.19002
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_46_22_447.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_46_22_447.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_46_22_447.jpg,0.05,1,0,30.1909
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_46_22_518.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_46_22_518.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_46_22_518.jpg,0,1,0,30.19017
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_46_22_589.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_46_22_589.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_46_22_589.jpg,0,1,0,30.19019
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_46_22_661.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_46_22_661.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_46_22_661.jpg,0,1,0,30.1903
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_46_22_730.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_46_22_730.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_46_22_730.jpg,0,1,0,30.19029
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_46_22_800.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_46_22_800.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_46_22_800.jpg,0.1,1,0,30.18805
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_46_22_871.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_46_22_871.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_46_22_871.jpg,0,1,0,30.1862
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_46_22_945.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_46_22_945.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_46_22_945.jpg,0,1,0,30.19018
C:\Users\kim\Desktop\four\IMG\center_2022_06_08_16_46_23_018.jpg,C:\Users\kim\Desktop\four\IMG\left_2022_06_08_16_46_23_018.jpg,C:\Users\kim\Desktop\four\IMG\right_2022_06_08_16_46_23_018.jpg,0,1,0,30.19038
